8.818000000000000000e+03,6.876733613064187011e+03
8.819000000000000000e+03,6.875956344256718694e+03
8.820000000000000000e+03,6.875181292517007023e+03
8.821000000000000000e+03,6.874406416506065398e+03
8.822000000000000000e+03,6.875127295397868693e+03
8.823000000000000000e+03,6.874352601156069795e+03
8.824000000000000000e+03,6.873890185856754215e+03
8.825000000000000000e+03,6.875361473087818922e+03
8.826000000000000000e+03,6.876082596872875911e+03
8.827000000000000000e+03,6.878678939617084325e+03
8.828000000000000000e+03,6.877904281830538821e+03
8.829000000000000000e+03,6.877331634386679980e+03
8.830000000000000000e+03,6.878052887882219693e+03
8.831000000000000000e+03,6.902905786434152105e+03
8.832000000000000000e+03,6.902130095108695969e+03
8.833000000000000000e+03,6.903598890524171111e+03
8.834000000000000000e+03,6.904317523205795624e+03
8.835000000000000000e+03,6.903540577249575108e+03
8.836000000000000000e+03,6.902763807152558002e+03
8.837000000000000000e+03,6.902082946701369110e+03
8.838000000000000000e+03,6.902802104548540228e+03
8.839000000000000000e+03,6.907084172417694390e+03
8.840000000000000000e+03,6.906307352941176759e+03
8.841000000000000000e+03,6.907776382762131107e+03
8.842000000000000000e+03,6.908495249943452109e+03
8.843000000000000000e+03,6.911089336198122510e+03
8.844000000000000000e+03,6.910312415196743132e+03
8.845000000000000000e+03,6.909535669869983394e+03
8.846000000000000000e+03,6.910254691385936894e+03
8.847000000000000000e+03,6.911876907426246362e+03
8.848000000000000000e+03,6.911174841772151922e+03
8.849000000000000000e+03,6.912644027573736821e+03
8.850000000000000000e+03,6.913363050847457998e+03
8.851000000000000000e+03,6.912584453734041745e+03
8.852000000000000000e+03,6.911808065973791599e+03
8.853000000000000000e+03,6.911031853608946221e+03
8.854000000000000000e+03,6.911751411791280589e+03
8.855000000000000000e+03,6.910975381140598984e+03
8.856000000000000000e+03,6.910199525745257233e+03
8.857000000000000000e+03,6.911669526927853440e+03
8.858000000000000000e+03,6.912389365545270266e+03
8.859000000000000000e+03,6.914984422621063459e+03
8.860000000000000000e+03,6.914206433408578050e+03
8.861000000000000000e+03,6.913430651168039731e+03
8.862000000000000000e+03,6.914150643195666817e+03
8.863000000000000000e+03,6.924762382940313728e+03
8.864000000000000000e+03,6.923985672382671510e+03
8.865000000000000000e+03,6.925454822335025710e+03
8.866000000000000000e+03,6.926173810060907272e+03
8.867000000000000000e+03,6.925397203112665011e+03
8.868000000000000000e+03,6.924618741542624775e+03
8.869000000000000000e+03,6.923842485060322360e+03
8.870000000000000000e+03,6.924562006764374019e+03
8.871000000000000000e+03,6.928844436929320182e+03
8.872000000000000000e+03,6.928069319206492764e+03
8.873000000000000000e+03,6.929538712949397450e+03
8.874000000000000000e+03,6.930257944557132760e+03
8.875000000000000000e+03,6.932852394366197586e+03
8.876000000000000000e+03,6.932221834159531682e+03
8.877000000000000000e+03,6.931591416018924974e+03
8.878000000000000000e+03,6.932310768191034185e+03
8.879000000000000000e+03,6.939124563576979199e+03
8.880000000000000000e+03,6.938347635135135533e+03
8.881000000000000000e+03,6.939816574710054738e+03
8.882000000000000000e+03,6.940535352398108444e+03
8.883000000000000000e+03,6.939776764606552206e+03
8.884000000000000000e+03,6.938997411076092249e+03
8.885000000000000000e+03,6.938218232976927538e+03
8.886000000000000000e+03,6.938937542201215365e+03
8.887000000000000000e+03,6.938158546191065398e+03
8.888000000000000000e+03,6.937588996399639655e+03
8.889000000000000000e+03,6.939058724265946694e+03
8.890000000000000000e+03,6.939778290213723267e+03
8.891000000000000000e+03,6.942373073894949812e+03
8.892000000000000000e+03,6.941596828609986915e+03
8.893000000000000000e+03,6.942168784437198156e+03
8.894000000000000000e+03,6.942888351697773942e+03
8.895000000000000000e+03,6.959195615514334349e+03
8.896000000000000000e+03,6.958417828237410504e+03
8.897000000000000000e+03,6.959885916601101599e+03
8.898000000000000000e+03,6.960603843560350469e+03
8.899000000000000000e+03,6.959823463310483930e+03
8.900000000000000000e+03,6.959043258426966531e+03
8.901000000000000000e+03,6.958263228850691121e+03
8.902000000000000000e+03,6.958981689507975716e+03
8.903000000000000000e+03,6.963263057396383374e+03
8.904000000000000000e+03,6.962576482479784318e+03
8.905000000000000000e+03,6.964044806288601649e+03
8.906000000000000000e+03,6.964762968785088560e+03
8.907000000000000000e+03,6.967356348939037161e+03
8.908000000000000000e+03,6.966669622810956753e+03
8.909000000000000000e+03,6.965889437647322666e+03
8.910000000000000000e+03,6.966607744107744111e+03
8.911000000000000000e+03,6.965882280327685294e+03
8.912000000000000000e+03,6.965105139138240702e+03
8.913000000000000000e+03,6.966573880848199224e+03
8.914000000000000000e+03,6.967292461296836336e+03
8.915000000000000000e+03,6.966515423443634063e+03
8.916000000000000000e+03,6.965738559892328340e+03
8.917000000000000000e+03,6.964961870584277676e+03
8.918000000000000000e+03,6.965680982283022786e+03
8.919000000000000000e+03,6.964904473595694981e+03
8.920000000000000000e+03,6.964327914798206621e+03
8.921000000000000000e+03,6.965797444232709495e+03
8.922000000000000000e+03,6.966516812373906760e+03
8.923000000000000000e+03,6.969111397512047915e+03
8.924000000000000000e+03,6.968534625728372703e+03
8.925000000000000000e+03,6.967755630252100673e+03
8.926000000000000000e+03,6.968475128837105331e+03
8.927000000000000000e+03,6.967707068444045944e+03
8.928000000000000000e+03,6.966931115591397429e+03
8.929000000000000000e+03,6.968401052749468363e+03
8.930000000000000000e+03,6.969120828667413662e+03
8.931000000000000000e+03,6.968344978165939210e+03
8.932000000000000000e+03,6.967653940886699274e+03
8.933000000000000000e+03,6.966878428299562984e+03
8.934000000000000000e+03,6.967598723975822395e+03
8.935000000000000000e+03,6.971881925013989530e+03
8.936000000000000000e+03,6.971106199641897547e+03
8.937000000000000000e+03,6.972576367908694010e+03
8.938000000000000000e+03,6.973296375027970498e+03
8.939000000000000000e+03,6.975891598612820417e+03
8.940000000000000000e+03,6.975427852348992928e+03
8.941000000000000000e+03,6.974652164187451490e+03
8.942000000000000000e+03,6.975372288078729980e+03
8.943000000000000000e+03,6.982186850050318753e+03
8.944000000000000000e+03,6.981420728980321655e+03
8.945000000000000000e+03,6.982890441587479472e+03
8.946000000000000000e+03,6.983609993293091975e+03
8.947000000000000000e+03,6.982833910808091787e+03
8.948000000000000000e+03,6.982058001788109323e+03
8.949000000000000000e+03,6.981292323164599111e+03
8.950000000000000000e+03,6.982012402234637193e+03
8.951000000000000000e+03,6.981435928946486456e+03
8.952000000000000000e+03,6.981131032171581865e+03
8.953000000000000000e+03,6.982601474366134426e+03
8.954000000000000000e+03,6.983321755639937692e+03
8.955000000000000000e+03,6.985917252931323674e+03
8.956000000000000000e+03,6.985394930772666157e+03
8.957000000000000000e+03,6.984872725242827073e+03
8.958000000000000000e+03,6.985593101138647398e+03
8.959000000000000000e+03,7.023260966625739457e+03
8.960000000000000000e+03,7.022481584821428442e+03
8.961000000000000000e+03,7.023948108470036459e+03
8.962000000000000000e+03,7.024664472216023569e+03
8.963000000000000000e+03,7.023883186433114133e+03
8.964000000000000000e+03,7.023106091030789685e+03
8.965000000000000000e+03,7.022367317345231641e+03
8.966000000000000000e+03,7.023084207004238124e+03
8.967000000000000000e+03,7.027364001338240087e+03
8.968000000000000000e+03,7.026699264049955673e+03
8.969000000000000000e+03,7.028166016278291863e+03
8.970000000000000000e+03,7.028882608695652380e+03
8.971000000000000000e+03,7.031474417567717865e+03
8.972000000000000000e+03,7.030695162728488867e+03
8.973000000000000000e+03,7.029920093614176039e+03
8.974000000000000000e+03,7.030636839759305076e+03
8.975000000000000000e+03,7.029857938718662808e+03
8.976000000000000000e+03,7.029077205882353155e+03
8.977000000000000000e+03,7.030544391222011654e+03
8.978000000000000000e+03,7.031261416796613958e+03
8.979000000000000000e+03,7.031190444370196929e+03
8.980000000000000000e+03,7.030409910913140266e+03
8.981000000000000000e+03,7.029635563968377937e+03
8.982000000000000000e+03,7.030353039412158068e+03
8.983000000000000000e+03,7.029931537348325037e+03
8.984000000000000000e+03,7.029153495102404122e+03
8.985000000000000000e+03,7.030621368948247436e+03
8.986000000000000000e+03,7.031339083018027850e+03
8.987000000000000000e+03,7.033932012907533135e+03
8.988000000000000000e+03,7.033155874499332640e+03
8.989000000000000000e+03,7.032377906329958932e+03
8.990000000000000000e+03,7.033095773081201514e+03
8.991000000000000000e+03,7.043705372038705718e+03
8.992000000000000000e+03,7.042928491992882300e+03
8.993000000000000000e+03,7.044395529856555186e+03
8.994000000000000000e+03,7.045112408272181710e+03
8.995000000000000000e+03,7.044333629794330591e+03
8.996000000000000000e+03,7.043555024455313287e+03
8.997000000000000000e+03,7.043088696232077382e+03
8.998000000000000000e+03,7.043806068015114761e+03
8.999000000000000000e+03,7.048086342926992074e+03
9.000000000000000000e+03,7.047307666666666591e+03
9.001000000000000000e+03,7.048774913898455452e+03
9.002000000000000000e+03,7.049492001777382939e+03
9.003000000000000000e+03,7.052084305231589497e+03
9.004000000000000000e+03,7.051302865393158754e+03
9.005000000000000000e+03,7.050521599111604701e+03
9.006000000000000000e+03,7.051238840772818548e+03
9.007000000000000000e+03,7.058050516265127044e+03
9.008000000000000000e+03,7.057268761101243399e+03
9.009000000000000000e+03,7.058735597735597366e+03
9.010000000000000000e+03,7.059452275249722334e+03
9.011000000000000000e+03,7.058670624791921000e+03
9.012000000000000000e+03,7.057891145139813489e+03
9.013000000000000000e+03,7.057114501275934344e+03
9.014000000000000000e+03,7.057831706234745980e+03
9.015000000000000000e+03,7.057849916805324028e+03
9.016000000000000000e+03,7.057071539485359608e+03
9.017000000000000000e+03,7.058539092824664294e+03
9.018000000000000000e+03,7.059256487025948445e+03
9.019000000000000000e+03,7.061849096352145352e+03
9.020000000000000000e+03,7.061573503325942511e+03
9.021000000000000000e+03,7.060792484203525419e+03
9.022000000000000000e+03,7.061509975615163057e+03
9.023000000000000000e+03,7.060731796520004536e+03
9.024000000000000000e+03,7.059953789893616886e+03
9.025000000000000000e+03,7.061421717451523364e+03
9.026000000000000000e+03,7.062139485929536932e+03
9.027000000000000000e+03,7.062258889996676771e+03
9.028000000000000000e+03,7.061478400531679654e+03
9.029000000000000000e+03,7.060698083951710942e+03
9.030000000000000000e+03,7.061416279069767370e+03
9.031000000000000000e+03,7.065697375705902232e+03
9.032000000000000000e+03,7.064916851195748677e+03
9.033000000000000000e+03,7.066384921952839250e+03
9.034000000000000000e+03,7.067102833739207199e+03
9.035000000000000000e+03,7.069695960154953355e+03
9.036000000000000000e+03,7.068915338645418160e+03
9.037000000000000000e+03,7.068134889897090034e+03
9.038000000000000000e+03,7.068852954193405822e+03
9.039000000000000000e+03,7.068075340192499425e+03
9.040000000000000000e+03,7.067297898230088322e+03
9.041000000000000000e+03,7.068766397522397710e+03
9.042000000000000000e+03,7.069484737889847565e+03
9.043000000000000000e+03,7.068707397987393961e+03
9.044000000000000000e+03,7.067937527642636269e+03
9.045000000000000000e+03,7.067167827529021451e+03
9.046000000000000000e+03,7.067886690249833919e+03
9.047000000000000000e+03,7.067109870675361890e+03
9.048000000000000000e+03,7.066330570291776894e+03
9.049000000000000000e+03,7.067799867388661369e+03
9.050000000000000000e+03,7.068519005524862223e+03
9.051000000000000000e+03,7.071113357640039794e+03
9.052000000000000000e+03,7.070360472823685086e+03
9.053000000000000000e+03,7.069607754335579557e+03
9.054000000000000000e+03,7.070327037773359734e+03
9.055000000000000000e+03,7.069574489232468295e+03
9.056000000000000000e+03,7.068795605123675159e+03
9.057000000000000000e+03,7.070265319642265240e+03
9.058000000000000000e+03,7.070984875248399476e+03
9.059000000000000000e+03,7.070206093387791043e+03
9.060000000000000000e+03,7.069427483443708297e+03
9.061000000000000000e+03,7.068848361108045538e+03
9.062000000000000000e+03,7.069568417567866163e+03
9.063000000000000000e+03,7.073851373717312526e+03
9.064000000000000000e+03,7.073075353045012889e+03
9.065000000000000000e+03,7.074545284059569894e+03
9.066000000000000000e+03,7.075265056254136653e+03
9.067000000000000000e+03,7.077860041910224027e+03
9.068000000000000000e+03,7.077554367004851883e+03
9.069000000000000000e+03,7.076778365861726343e+03
9.070000000000000000e+03,7.077498235942668543e+03
9.071000000000000000e+03,7.084312534450446037e+03
9.072000000000000000e+03,7.083536044973545359e+03
9.073000000000000000e+03,7.085005510856387446e+03
9.074000000000000000e+03,7.085724818161780604e+03
9.075000000000000000e+03,7.085144793388430116e+03
9.076000000000000000e+03,7.084368554429263895e+03
9.077000000000000000e+03,7.083693621240498032e+03
9.078000000000000000e+03,7.084413417052213845e+03
9.079000000000000000e+03,7.083638836876308233e+03
9.080000000000000000e+03,7.083112885462554914e+03
9.081000000000000000e+03,7.084583085563263921e+03
9.082000000000000000e+03,7.085303127064523323e+03
9.083000000000000000e+03,7.087898381591984617e+03
9.084000000000000000e+03,7.087372192866578189e+03
9.085000000000000000e+03,7.086596477710511863e+03
9.086000000000000000e+03,7.087316640986132370e+03
9.087000000000000000e+03,7.086542423241993674e+03
9.088000000000000000e+03,7.085920884683098848e+03
9.089000000000000000e+03,7.087391462207063341e+03
9.090000000000000000e+03,7.088111881188118787e+03
9.091000000000000000e+03,7.087653393466065609e+03
9.092000000000000000e+03,7.086878244610647016e+03
9.093000000000000000e+03,7.086352688881556787e+03
9.094000000000000000e+03,7.087073564987904319e+03
9.095000000000000000e+03,7.091357339197361398e+03
9.096000000000000000e+03,7.090595316622690916e+03
9.097000000000000000e+03,7.092066065735956727e+03
9.098000000000000000e+03,7.092786656408001363e+03
9.099000000000000000e+03,7.095382459610946171e+03
9.100000000000000000e+03,7.094607142857143117e+03
9.101000000000000000e+03,7.093845181848148968e+03
9.102000000000000000e+03,7.094565919578114517e+03
9.103000000000000000e+03,7.096068878391739418e+03
9.104000000000000000e+03,7.095291849736379845e+03
9.105000000000000000e+03,7.096762767710049047e+03
9.106000000000000000e+03,7.097483527344607865e+03
9.107000000000000000e+03,7.096708575820796796e+03
9.108000000000000000e+03,7.095931818181818016e+03
9.109000000000000000e+03,7.095157207157755693e+03
9.110000000000000000e+03,7.095878485181119686e+03
9.111000000000000000e+03,7.095104050049390935e+03
9.112000000000000000e+03,7.094400899912203386e+03
9.113000000000000000e+03,7.095872599583013653e+03
9.114000000000000000e+03,7.096594140882159081e+03
9.115000000000000000e+03,7.099190894130553716e+03
9.116000000000000000e+03,7.098425734971478960e+03
9.117000000000000000e+03,7.097651530108588304e+03
9.118000000000000000e+03,7.098373217810923052e+03
9.119000000000000000e+03,7.108986621340059173e+03
9.120000000000000000e+03,7.108211513157894842e+03
9.121000000000000000e+03,7.109682381317838008e+03
9.122000000000000000e+03,7.110403091427318941e+03
9.123000000000000000e+03,7.109628082867478042e+03
9.124000000000000000e+03,7.108894015782551833e+03
9.125000000000000000e+03,7.108119342465753107e+03
9.126000000000000000e+03,7.108840565417488506e+03
9.127000000000000000e+03,7.113124685000548197e+03
9.128000000000000000e+03,7.112368865030674897e+03
9.129000000000000000e+03,7.113839960565232104e+03
9.130000000000000000e+03,7.114560898138006451e+03
9.131000000000000000e+03,7.117157047420873823e+03
9.132000000000000000e+03,7.116453022339027484e+03
9.133000000000000000e+03,7.115676229059454272e+03
9.134000000000000000e+03,7.116397306765929898e+03
9.135000000000000000e+03,7.123212807881773188e+03
9.136000000000000000e+03,7.122437500000000000e+03
9.137000000000000000e+03,7.123908175549961925e+03
9.138000000000000000e+03,7.124628693368352288e+03
9.139000000000000000e+03,7.123853485064011693e+03
9.140000000000000000e+03,7.123077789934354769e+03
9.141000000000000000e+03,7.122302264522480982e+03
9.142000000000000000e+03,7.123023299059286728e+03
9.143000000000000000e+03,7.122248605490539376e+03
9.144000000000000000e+03,7.121680774278214813e+03
9.145000000000000000e+03,7.123152214324767556e+03
9.146000000000000000e+03,7.123873496610540315e+03
9.147000000000000000e+03,7.126469990160708221e+03
9.148000000000000000e+03,7.125693375601224034e+03
9.149000000000000000e+03,7.124918898240244744e+03
9.150000000000000000e+03,7.125640327868852182e+03
9.151000000000000000e+03,7.141949404436673831e+03
9.152000000000000000e+03,7.141173404720279905e+03
9.153000000000000000e+03,7.142643395607997263e+03
9.154000000000000000e+03,7.143363229189425510e+03
9.155000000000000000e+03,7.143295139268159801e+03
9.156000000000000000e+03,7.142535058977719927e+03
9.157000000000000000e+03,7.141762695205853561e+03
9.158000000000000000e+03,7.142482965713037629e+03
9.159000000000000000e+03,7.146766131673763084e+03
9.160000000000000000e+03,7.145996179039301751e+03
9.161000000000000000e+03,7.147466324637048274e+03
9.162000000000000000e+03,7.148186313032088947e+03
9.163000000000000000e+03,7.150781512605041826e+03
9.164000000000000000e+03,7.150005565255347392e+03
9.165000000000000000e+03,7.149229787234042305e+03
9.166000000000000000e+03,7.149949923630809280e+03
9.167000000000000000e+03,7.149284280571615454e+03
9.168000000000000000e+03,7.148508835078533593e+03
9.169000000000000000e+03,7.149979387065111041e+03
9.170000000000000000e+03,7.150699781897491448e+03
9.171000000000000000e+03,7.149924435721295595e+03
9.172000000000000000e+03,7.149149258613170787e+03
9.173000000000000000e+03,7.148409571568734464e+03
9.174000000000000000e+03,7.149130477436232468e+03
9.175000000000000000e+03,7.148355640326975845e+03
9.176000000000000000e+03,7.147580972101133739e+03
9.177000000000000000e+03,7.149052304674730294e+03
9.178000000000000000e+03,7.149773480061015107e+03
9.179000000000000000e+03,7.152369865998474779e+03
9.180000000000000000e+03,7.151628431372549130e+03
9.181000000000000000e+03,7.150887158261627519e+03
9.182000000000000000e+03,7.151608473099542607e+03
9.183000000000000000e+03,7.150834041163018810e+03
9.184000000000000000e+03,7.150057817944250928e+03
9.185000000000000000e+03,7.151529559063690613e+03
9.186000000000000000e+03,7.152251143043762568e+03
9.187000000000000000e+03,7.151476978338957451e+03
9.188000000000000000e+03,7.150702982150631215e+03
9.189000000000000000e+03,7.150162259222984176e+03
9.190000000000000000e+03,7.150884330794341622e+03
9.191000000000000000e+03,7.155169296050484263e+03
9.192000000000000000e+03,7.154393276762401911e+03
9.193000000000000000e+03,7.155865223539649378e+03
9.194000000000000000e+03,7.156587013269523595e+03
9.195000000000000000e+03,7.159184013050570684e+03
9.196000000000000000e+03,7.158445084819486510e+03
9.197000000000000000e+03,7.157723931716864172e+03
9.198000000000000000e+03,7.158445857795172742e+03
9.199000000000000000e+03,7.165262202413306113e+03
9.200000000000000000e+03,7.164489673913043589e+03
9.201000000000000000e+03,7.165961199869579104e+03
9.202000000000000000e+03,7.166682569006738049e+03
9.203000000000000000e+03,7.165908182114528245e+03
9.204000000000000000e+03,7.165135267275098158e+03
9.205000000000000000e+03,7.164363172189027864e+03
9.206000000000000000e+03,7.165085053226156560e+03
9.207000000000000000e+03,7.164312479635060299e+03
9.208000000000000000e+03,7.163536815812337409e+03
9.209000000000000000e+03,7.165009121511564445e+03
9.210000000000000000e+03,7.165731270358306574e+03
9.211000000000000000e+03,7.168328628813374962e+03
9.212000000000000000e+03,7.167556122448979295e+03
9.213000000000000000e+03,7.166792250081406564e+03
9.214000000000000000e+03,7.167514543086607773e+03
9.215000000000000000e+03,7.167971676614215539e+03
9.216000000000000000e+03,7.167196289062500000e+03
9.217000000000000000e+03,7.168668872735162950e+03
9.218000000000000000e+03,7.169391299631156471e+03
9.219000000000000000e+03,7.168791734461437954e+03
9.220000000000000000e+03,7.168018546637744294e+03
9.221000000000000000e+03,7.167245526515562233e+03
9.222000000000000000e+03,7.167968445022771448e+03
9.223000000000000000e+03,7.172254255665185156e+03
9.224000000000000000e+03,7.171506396357328413e+03
9.225000000000000000e+03,7.172979186991869938e+03
9.226000000000000000e+03,7.173701820940819744e+03
9.227000000000000000e+03,7.176299664029478663e+03
9.228000000000000000e+03,7.175526332899869885e+03
9.229000000000000000e+03,7.174753169357460138e+03
9.230000000000000000e+03,7.175475947995666502e+03
9.231000000000000000e+03,7.174701007474813196e+03
9.232000000000000000e+03,7.173928184575390333e+03
9.233000000000000000e+03,7.175401386331636786e+03
9.234000000000000000e+03,7.176124431448993164e+03
9.235000000000000000e+03,7.175351705468327054e+03
9.236000000000000000e+03,7.174579146816803586e+03
9.237000000000000000e+03,7.173989931796038036e+03
9.238000000000000000e+03,7.174713466118207180e+03
9.239000000000000000e+03,7.173941227405563041e+03
9.240000000000000000e+03,7.173305519480519251e+03
9.241000000000000000e+03,7.174779461097284184e+03
9.242000000000000000e+03,7.175503246050638154e+03
9.243000000000000000e+03,7.178102239532619024e+03
9.244000000000000000e+03,7.177592925140631451e+03
9.245000000000000000e+03,7.176826717144402210e+03
9.246000000000000000e+03,7.177550616482802980e+03
9.247000000000000000e+03,7.188166216070077098e+03
9.248000000000000000e+03,7.187408845155709059e+03
9.249000000000000000e+03,7.188881933181965906e+03
9.250000000000000000e+03,7.189604864864864794e+03
9.251000000000000000e+03,7.188933196411198878e+03
9.252000000000000000e+03,7.188160505836575794e+03
9.253000000000000000e+03,7.187489138657732838e+03
9.254000000000000000e+03,7.188212556732223675e+03
9.255000000000000000e+03,7.192498865478120024e+03
9.256000000000000000e+03,7.191741681071736821e+03
9.257000000000000000e+03,7.193214972453278278e+03
9.258000000000000000e+03,7.193938107582631346e+03
9.259000000000000000e+03,7.196536451020628192e+03
9.260000000000000000e+03,7.195763606911446914e+03
9.261000000000000000e+03,7.195183349530288069e+03
9.262000000000000000e+03,7.195906607644137694e+03
9.263000000000000000e+03,7.202724279391126402e+03
9.264000000000000000e+03,7.201966645077720386e+03
9.265000000000000000e+03,7.203439503507825066e+03
9.266000000000000000e+03,7.204162205914094557e+03
9.267000000000000000e+03,7.203389122693428362e+03
9.268000000000000000e+03,7.202613616745791660e+03
9.269000000000000000e+03,7.201856403063976359e+03
9.270000000000000000e+03,7.202579611650485276e+03
9.271000000000000000e+03,7.201805091144428843e+03
9.272000000000000000e+03,7.201032679033649401e+03
9.273000000000000000e+03,7.202506308637981419e+03
9.274000000000000000e+03,7.203229782186758712e+03
9.275000000000000000e+03,7.205828463611859661e+03
9.276000000000000000e+03,7.205067593790427054e+03
9.277000000000000000e+03,7.204293306025654601e+03
9.278000000000000000e+03,7.205016921750377151e+03
9.279000000000000000e+03,7.204244746201099588e+03
9.280000000000000000e+03,7.203501831896552176e+03
9.281000000000000000e+03,7.204975864669755538e+03
9.282000000000000000e+03,7.205699741435035321e+03
9.283000000000000000e+03,7.204927825056554866e+03
9.284000000000000000e+03,7.204159306333476707e+03
9.285000000000000000e+03,7.203390953150242240e+03
9.286000000000000000e+03,7.204115334912771687e+03
9.287000000000000000e+03,7.208402605793044131e+03
9.288000000000000000e+03,7.207630813953488541e+03
9.289000000000000000e+03,7.209105070513510327e+03
9.290000000000000000e+03,7.209829171151775881e+03
9.291000000000000000e+03,7.212428479173393498e+03
9.292000000000000000e+03,7.211656586310805324e+03
9.293000000000000000e+03,7.210884859571720881e+03
9.294000000000000000e+03,7.211609102646869360e+03
9.295000000000000000e+03,7.210835610543303119e+03
9.296000000000000000e+03,7.210070030120481533e+03
9.297000000000000000e+03,7.211544691836075799e+03
9.298000000000000000e+03,7.212269197676920157e+03
9.299000000000000000e+03,7.211497903000322367e+03
9.300000000000000000e+03,7.210726774193548408e+03
9.301000000000000000e+03,7.209990646167078921e+03
9.302000000000000000e+03,7.210715652547839454e+03
9.303000000000000000e+03,7.209944856497903857e+03
9.304000000000000000e+03,7.209174226139294660e+03
9.305000000000000000e+03,7.210649650725415995e+03
9.306000000000000000e+03,7.211374919406834124e+03
9.307000000000000000e+03,7.213975394864080954e+03
9.308000000000000000e+03,7.213204662655780339e+03
9.309000000000000000e+03,7.212434096036094161e+03
9.310000000000000000e+03,7.213159505907626226e+03
9.311000000000000000e+03,7.212638492106110789e+03
9.312000000000000000e+03,7.211920425257731949e+03
9.313000000000000000e+03,7.213396220337162958e+03
9.314000000000000000e+03,7.214121859566243984e+03
9.315000000000000000e+03,7.213351690821255943e+03
9.316000000000000000e+03,7.212755581794761383e+03
9.317000000000000000e+03,7.211985725018782432e+03
9.318000000000000000e+03,7.212711848036059564e+03
9.319000000000000000e+03,7.217000858461208736e+03
9.320000000000000000e+03,7.216230793991416249e+03
9.321000000000000000e+03,7.217706791116833301e+03
9.322000000000000000e+03,7.218432632482299596e+03
9.323000000000000000e+03,7.221033680145876133e+03
9.324000000000000000e+03,7.221861969111969302e+03
9.325000000000000000e+03,7.221091796246649210e+03
9.326000000000000000e+03,7.221817606690971843e+03
9.327000000000000000e+03,7.228637825667417019e+03
9.328000000000000000e+03,7.227868460548885196e+03
9.329000000000000000e+03,7.229343873941473248e+03
9.330000000000000000e+03,7.230069131832797211e+03
9.331000000000000000e+03,7.229296645589968648e+03
9.332000000000000000e+03,7.228527539648521270e+03
9.333000000000000000e+03,7.227757312761170397e+03
9.334000000000000000e+03,7.228483072637668556e+03
9.335000000000000000e+03,7.227713015532940517e+03
9.336000000000000000e+03,7.227255462724935569e+03
9.337000000000000000e+03,7.228731605440720159e+03
9.338000000000000000e+03,7.229457592632255000e+03
9.339000000000000000e+03,7.232058785737231119e+03
9.340000000000000000e+03,7.231288758029978453e+03
9.341000000000000000e+03,7.230520822181779295e+03
9.342000000000000000e+03,7.231246949261400005e+03
9.343000000000000000e+03,7.256104570266509654e+03
9.344000000000000000e+03,7.255332298801369689e+03
9.345000000000000000e+03,7.256806099518458723e+03
9.346000000000000000e+03,7.257529745345602350e+03
9.347000000000000000e+03,7.256757569273563604e+03
9.348000000000000000e+03,7.255986842105263349e+03
9.349000000000000000e+03,7.255214996256284394e+03
9.350000000000000000e+03,7.255939144385026339e+03
9.351000000000000000e+03,7.260226179018286530e+03
9.352000000000000000e+03,7.259494546621043810e+03
9.353000000000000000e+03,7.260968566235432263e+03
9.354000000000000000e+03,7.261692431045542435e+03
9.355000000000000000e+03,7.264291501870657157e+03
9.356000000000000000e+03,7.263582193244976224e+03
9.357000000000000000e+03,7.262827508816928457e+03
9.358000000000000000e+03,7.263551506732207599e+03
9.359000000000000000e+03,7.262777112939416838e+03
9.360000000000000000e+03,7.262010576923076769e+03
9.361000000000000000e+03,7.263484990919773736e+03
9.362000000000000000e+03,7.264209250160221927e+03
9.363000000000000000e+03,7.263633771227170655e+03
9.364000000000000000e+03,7.262925138829559728e+03
9.365000000000000000e+03,7.262151308061932468e+03
9.366000000000000000e+03,7.262876040999359248e+03
9.367000000000000000e+03,7.262110067257392984e+03
9.368000000000000000e+03,7.261379483347565838e+03
9.369000000000000000e+03,7.262854626961255235e+03
9.370000000000000000e+03,7.263579615795090831e+03
9.371000000000000000e+03,7.266179810052289213e+03
9.372000000000000000e+03,7.265408770806658140e+03
9.373000000000000000e+03,7.265108396457911113e+03
9.374000000000000000e+03,7.265833475570727387e+03
9.375000000000000000e+03,7.276450240000000122e+03
9.376000000000000000e+03,7.275678434300340996e+03
9.377000000000000000e+03,7.277152714087661479e+03
9.378000000000000000e+03,7.277876839411388573e+03
9.379000000000000000e+03,7.277139673739204227e+03
9.380000000000000000e+03,7.276454477611940092e+03
9.381000000000000000e+03,7.276391109689798213e+03
9.382000000000000000e+03,7.277115646983585975e+03
9.383000000000000000e+03,7.281403069380795387e+03
9.384000000000000000e+03,7.280628836317135210e+03
9.385000000000000000e+03,7.282103249866809165e+03
9.386000000000000000e+03,7.282827509056040981e+03
9.387000000000000000e+03,7.285426973473953694e+03
9.388000000000000000e+03,7.284655198125265997e+03
9.389000000000000000e+03,7.283883587176483161e+03
9.390000000000000000e+03,7.284607987220447285e+03
9.391000000000000000e+03,7.291426791608987514e+03
9.392000000000000000e+03,7.290661733390119480e+03
9.393000000000000000e+03,7.292135739380390078e+03
9.394000000000000000e+03,7.292859591228443605e+03
9.395000000000000000e+03,7.292277275146354441e+03
9.396000000000000000e+03,7.291695083014048578e+03
9.397000000000000000e+03,7.290957858891135402e+03
9.398000000000000000e+03,7.291682166418387169e+03
9.399000000000000000e+03,7.290908075327162805e+03
9.400000000000000000e+03,7.290343510638297630e+03
